country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Egypt,EGY,13,1798,1798-12-31,1,1,Ottoman Eyalet of Egypt,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,518.848,191.113,1.093,0.335,NA,473.42,76.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1799,1799-12-31,1,1,Ottoman Eyalet of Egypt under French occupation,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,513.014,180.458,1.085,0.322,NA,472.075,74.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1800,1800-12-31,1,1,Ottoman Eyalet of Egypt under French occupation,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,509.576,174.801,1.077,0.305,NA,471.803,71.013,NA,NA,NA,NA,NA,3500,0.141,495,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1801,1801-12-31,1,1,Ottoman Eyalet of Egypt under British occupation,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,511.839,170.414,1.085,0.297,NA,470.401,70.089,NA,NA,NA,NA,NA,3534.7,0.141,498.436,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1802,1802-12-31,1,1,Ottoman Eyalet of Egypt under British occupation,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,510.863,163.332,1.083,0.286,NA,470.477,68.875,NA,NA,NA,NA,NA,3569.4,0.141,501.872,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1803,1803-12-31,1,1,Ottoman Eyalet of Egypt,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,513.102,156.408,1.088,0.274,NA,470.622,66.381,NA,NA,NA,NA,NA,3604.1,0.14,505.308,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1804,1804-12-31,1,1,Ottoman Eyalet of Egypt,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,513.372,146.652,1.09,0.26,NA,470.342,65.725,NA,NA,NA,NA,NA,3638.8,0.14,508.744,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1805,1805-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,511.035,139.338,1.088,0.252,NA,469.687,64.104,NA,NA,NA,NA,NA,3673.5,0.139,512.18,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1806,1806-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,507.597,137.408,1.085,0.25,NA,467.63,62.883,NA,NA,NA,NA,NA,3708.2,0.139,515.616,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1807,1807-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,507.135,134.277,1.082,0.242,NA,468.559,62.314,NA,NA,NA,NA,NA,3742.9,0.139,519.052,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1808,1808-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,504.124,126.885,1.081,0.236,NA,466.948,62.138,NA,NA,NA,NA,NA,3777.6,0.138,522.488,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1809,1809-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,505.202,124.557,1.084,0.232,NA,466.59,61.38,NA,NA,NA,NA,NA,3812.3,0.138,525.924,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1810,1810-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,502.935,123.415,1.08,0.226,NA,465.859,60.147,NA,NA,NA,NA,NA,3847,0.138,529.36,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1811,1811-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,499.747,116.028,1.076,0.214,NA,464.814,56.451,NA,NA,NA,NA,NA,3881.7,0.137,532.796,NA,405,33,NA,NA,NA,1,1,NA,NA
Egypt,EGY,13,1812,1812-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,497.775,113.553,1.069,0.201,NA,465.548,56.436,NA,NA,NA,NA,NA,3916.4,0.137,536.232,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1813,1813-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,496.783,109.146,1.07,0.201,NA,464.508,53.735,NA,NA,NA,NA,NA,3951.1,0.137,539.668,NA,405,33,NA,NA,NA,1,0,NA,NA
Egypt,EGY,13,1814,1814-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,496.051,104.221,1.072,0.194,NA,462.987,51.433,NA,NA,NA,NA,NA,3985.8,0.136,543.104,NA,405,33,NA,NA,NA,0,0,NA,NA
Egypt,EGY,13,1815,1815-12-31,1,1,Ottoman Eyalet [nominally under Ottoman suzerainty],1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,11,651,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,3,NA,NA,494.599,95.396,1.068,0.175,NA,463.351,48.208,NA,NA,NA,NA,NA,4020.5,0.136,546.54,NA,405,33,NA,NA,NA,0,0,NA,NA
