country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Russia,RUS,11,1910,1910-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.3,NA,NA,4,1,1,707.692,488.482,47585.693,3036.243,2.874,0.172,-11.724,16560.83,522.275,10.386,5.964,20.033,0,NA,NA,NA,12773.64,NA,440,31.4,NA,NA,0,0,1,NA,NA
Russia,RUS,11,1911,1911-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.361,NA,NA,4,1,1,811.735,592.857,49636.398,3269.667,2.947,0.172,-1.046,16843.315,592.812,10.297,5.497,17.757,0,NA,NA,NA,13330.284,NA,385,35.1,NA,NA,0,0,1,NA,NA
Russia,RUS,11,1912,1912-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.422,NA,NA,4,1,1,782.99,604.124,50905.753,3333.517,3,0.176,9.633,16969.436,582.838,11.626,6.479,20.283,0,NA,NA,NA,13886.928,NA,377,35.5,NA,NA,0,0,0,NA,NA
Russia,RUS,11,1913,1913-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.483,NA,NA,4,1,1,775.51,698.98,51040.876,3006.425,3.02,0.16,20.312,16909.935,724.572,12.102,7.357,22.515,0,NA,NA,NA,14443.572,NA,370,33.3,NA,NA,0,0,0,NA,NA
Russia,RUS,11,1914,1914-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.544,NA,NA,4,1,1,495.389,568.912,48950.646,3849.151,2.97,0.179,30.991,16484.594,887.009,NA,NA,NA,NA,NA,NA,NA,15000.216,NA,363,33,NA,NA,0,1,0,NA,NA
Russia,RUS,11,1915,1915-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.605,NA,NA,4,1,1,460.103,571.282,45704.341,3973.478,2.854,0.175,41.67,16013.137,1010.728,NA,NA,NA,NA,NA,NA,NA,15556.86,NA,355,31.5,NA,NA,0,1,0,NA,NA
Russia,RUS,11,1916,1916-12-31,2,1,Russian Empire,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,1,-6,6,-6,NA,NA,NA,0,1.666,NA,NA,4,1,1,171.131,818.452,40362.664,3853.482,2.599,0.16,52.349,15522.318,1030.223,NA,NA,NA,NA,NA,NA,NA,16113.504,NA,348,31.5,NA,NA,1,1,0,NA,NA
Russia,RUS,11,1917,1917-12-31,2,1,Russia,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,1,1,0.75,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,2,NA,2,1,-1,6,-1,NA,NA,NA,0,1.727,NA,NA,4,1,1,NA,NA,34645.223,3359.661,2.285,0.129,63.028,15156.724,1079.051,NA,NA,NA,NA,NA,NA,NA,16670.148,NA,342,29,NA,NA,1,1,1,NA,NA
Russia,RUS,11,1918,1918-12-31,2,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,NA,2,1,-1,6,-1,NA,NA,NA,0,1.788,NA,NA,4,1,1,NA,NA,28691.738,2673.506,1.94,0.113,73.707,14792.031,1055.465,NA,NA,NA,NA,NA,NA,NA,17226.792,NA,335,23,NA,NA,1,1,1,NA,NA
Russia,RUS,11,1919,1919-12-31,2,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,2,1,-1,6,-1,NA,NA,NA,0,1.849,NA,NA,4,1,1,5.544,0.32,24799.786,2581.042,1.721,0.111,84.385,14404.224,1132.12,8.112,5.746,9.799,0,NA,NA,NA,17783.436,NA,328,25,NA,NA,1,1,1,NA,NA
Russia,RUS,11,1920,1920-12-31,2,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,2,1,-1,6,-1,NA,NA,NA,0,1.91,NA,NA,4,1,1,0.571,19.58,22553.792,2213.451,1.613,0.102,95.064,13986.97,1078.832,8.791,5.985,9.409,0,NA,NA,NA,18340.08,NA,322,20.5,NA,NA,1,1,1,NA,NA
Russia,RUS,11,1921,1921-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,2,1,-1,6,-1,NA,NA,NA,0,1.97,NA,NA,4,1,1,8.243,86.696,21636.199,2046.734,1.587,0.096,105.743,13639.156,1045.41,6.858,4.248,7.041,0,NA,NA,NA,18896.724,NA,315,23.8,NA,NA,1,1,1,NA,NA
Russia,RUS,11,1922,1922-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.333,0.5,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,2,1,-1,6,-1,NA,NA,NA,0,2.03,NA,NA,4,1,1,38.32,127,22078.733,2185.474,1.655,0.104,116.422,13345.176,1044.37,8.543,5.13,9.259,0,NA,NA,NA,19453.368,NA,309,24.7,NA,NA,0,1,1,NA,NA
Russia,RUS,11,1923,1923-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0.667,0.5,1,0.667,0.75,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,0,-7,1,-7,NA,NA,NA,0,2.09,NA,NA,4,1,1,100.399,70.609,22873.053,2045.306,1.764,0.107,127.101,12973.031,939.435,7.842,4.541,9.292,0,NA,NA,NA,20010.012,NA,303,33.6,NA,NA,0,1,1,NA,NA
Russia,RUS,11,1924,1924-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,1,0.667,0.5,1,0.667,0.75,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,0,-7,1,-7,NA,NA,NA,0,2.15,NA,NA,4,1,1,166.301,105.195,24405.408,2055.624,1.921,0.099,137.78,12706.876,880.707,8.962,5.537,11.773,0,NA,NA,NA,20566.656,NA,297,36.1,NA,NA,0,1,0,NA,NA
Russia,RUS,11,1925,1925-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0.667,0.5,1,0.667,0.75,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,0,-7,1,-7,NA,NA,NA,0,2.21,NA,NA,4,1,1,284.965,374.287,24860.71,1873.476,2.004,0.109,148.459,12414.409,782.196,10.375,7.248,13.849,0,NA,NA,NA,21123.3,NA,291,35.2,NA,NA,0,0,0,NA,NA
Russia,RUS,11,1926,1926-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0.667,0.5,1,0.667,0.75,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,7,0,-7,1,-7,NA,NA,NA,0,2.27,NA,NA,4,1,1,348.774,389.862,31543.974,2260.415,2.395,0.144,159.138,13180.29,721.882,14.569,9.733,19.564,0,NA,NA,NA,21679.944,NA,285,38.4,NA,NA,0,0,0,NA,NA
Russia,RUS,11,1927,1927-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0.667,0.5,1,0.667,0.75,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,8,0,-8,1,-8,NA,NA,NA,0,2.33,NA,NA,4,1,1,397.187,367.366,37606.918,2564.278,2.688,0.163,169.816,13999.081,678.928,14.025,8.143,18.402,0,NA,NA,NA,22236.588,NA,279,37.5,NA,NA,0,0,0,NA,NA
Russia,RUS,11,1928,1928-12-31,0,1,Russian Socialist Federative Republic (USSR),1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,9,365,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0.667,0.75,1,0.667,0.75,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,1,8,0,-8,1,-8,NA,NA,NA,0,2.39,NA,NA,4,1,1,403.031,386.285,42611.237,2284.843,2.857,0.149,180.495,14925.844,572.447,14.178,8.099,19.544,92,NA,NA,NA,22793.232,NA,274,38.9,NA,NA,0,0,0,NA,NA
